Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.00116,0.00017,0.00015,2068,PovHeadcountSexDif_25_34,0.0
0.00105,0.00015,0.00013,2069,PovHeadcountSexDif_25_34,0.0
0.00095,0.00013,0.00011,2070,PovHeadcountSexDif_25_34,0.0
0.00086,0.00011,9e-05,2071,PovHeadcountSexDif_25_34,0.0
0.00078,9e-05,8e-05,2072,PovHeadcountSexDif_25_34,0.0
0.00072,8e-05,7e-05,2073,PovHeadcountSexDif_25_34,0.0
0.00066,7e-05,6e-05,2074,PovHeadcountSexDif_25_34,0.0
0.00061,6e-05,5e-05,2075,PovHeadcountSexDif_25_34,0.0
0.00056,5e-05,4e-05,2076,PovHeadcountSexDif_25_34,0.0
0.00051,5e-05,4e-05,2077,PovHeadcountSexDif_25_34,0.0
0.00046,4e-05,3e-05,2078,PovHeadcountSexDif_25_34,0.0
0.00041,3e-05,3e-05,2079,PovHeadcountSexDif_25_34,0.0
0.00037,3e-05,2e-05,2080,PovHeadcountSexDif_25_34,0.0
0.00033,2e-05,2e-05,2081,PovHeadcountSexDif_25_34,0.0
0.00029,2e-05,2e-05,2082,PovHeadcountSexDif_25_34,0.0
0.00026,2e-05,1e-05,2083,PovHeadcountSexDif_25_34,0.0
0.00024,1e-05,1e-05,2084,PovHeadcountSexDif_25_34,0.0
0.00022,1e-05,1e-05,2085,PovHeadcountSexDif_25_34,0.0
0.0002,1e-05,1e-05,2086,PovHeadcountSexDif_25_34,0.0
0.00018,1e-05,1e-05,2087,PovHeadcountSexDif_25_34,0.0
0.00016,1e-05,1e-05,2088,PovHeadcountSexDif_25_34,0.0
0.00015,1e-05,1e-05,2089,PovHeadcountSexDif_25_34,0.0
0.00014,1e-05,0.0,2090,PovHeadcountSexDif_25_34,0.0
0.00012,0.0,0.0,2091,PovHeadcountSexDif_25_34,0.0
0.00011,0.0,0.0,2092,PovHeadcountSexDif_25_34,0.0
0.0001,0.0,0.0,2093,PovHeadcountSexDif_25_34,0.0
9e-05,0.0,0.0,2094,PovHeadcountSexDif_25_34,0.0
8e-05,0.0,0.0,2095,PovHeadcountSexDif_25_34,0.0
7e-05,0.0,0.0,2096,PovHeadcountSexDif_25_34,0.0
7e-05,0.0,0.0,2097,PovHeadcountSexDif_25_34,0.0
6e-05,0.0,0.0,2098,PovHeadcountSexDif_25_34,0.0
6e-05,0.0,0.0,2099,PovHeadcountSexDif_25_34,0.0
5e-05,0.0,0.0,2100,PovHeadcountSexDif_25_34,0.0
-0.00258,-0.00258,-0.00258,2019,PovHeadcountTotalSexDif,
-0.00219,-0.00219,-0.00219,2020,PovHeadcountTotalSexDif,
-0.0019,-0.0019,-0.0019,2021,PovHeadcountTotalSexDif,
-0.00174,-0.00174,-0.00174,2022,PovHeadcountTotalSexDif,
-0.00165,-0.00165,-0.00165,2023,PovHeadcountTotalSexDif,
-0.0016,-0.0016,-0.0016,2024,PovHeadcountTotalSexDif,
-0.00147,-0.00141,-0.00141,2025,PovHeadcountTotalSexDif,
-0.00126,-0.00116,-0.00115,2026,PovHeadcountTotalSexDif,
-0.00101,-0.00087,-0.00086,2027,PovHeadcountTotalSexDif,
-0.00078,-0.00061,-0.00059,2028,PovHeadcountTotalSexDif,
-0.00079,-0.0006,-0.00056,2029,PovHeadcountTotalSexDif,
-0.00068,-0.00048,-0.00044,2030,PovHeadcountTotalSexDif,
-0.00054,-0.00032,-0.00029,2031,PovHeadcountTotalSexDif,
-0.00042,-0.00018,-0.00016,2032,PovHeadcountTotalSexDif,
-0.00027,-1e-05,0.0,2033,PovHeadcountTotalSexDif,
-0.00015,0.00013,0.00013,2034,PovHeadcountTotalSexDif,
-5e-05,0.00025,0.00025,2035,PovHeadcountTotalSexDif,
4e-05,0.00035,0.00035,2036,PovHeadcountTotalSexDif,
0.0001,0.00043,0.00043,2037,PovHeadcountTotalSexDif,
0.00015,0.00047,0.00051,2038,PovHeadcountTotalSexDif,
0.0002,0.00065,0.00079,2039,PovHeadcountTotalSexDif,
0.00027,0.0009,0.0011,2040,PovHeadcountTotalSexDif,
0.00034,0.00119,0.00139,2041,PovHeadcountTotalSexDif,
0.00042,0.00144,0.0014,2042,PovHeadcountTotalSexDif,
0.00051,0.00139,0.00134,2043,PovHeadcountTotalSexDif,
0.00075,0.00134,0.0013,2044,PovHeadcountTotalSexDif,
0.00098,0.00131,0.00125,2045,PovHeadcountTotalSexDif,
0.00115,0.00127,0.0012,2046,PovHeadcountTotalSexDif,
0.00127,0.00123,0.00116,2047,PovHeadcountTotalSexDif,
0.00135,0.00119,0.00113,2048,PovHeadcountTotalSexDif,
0.00139,0.00117,0.00112,2049,PovHeadcountTotalSexDif,
0.00141,0.00116,0.00111,2050,PovHeadcountTotalSexDif,
0.00141,0.00115,0.0011,2051,PovHeadcountTotalSexDif,
0.00139,0.00114,0.00109,2052,PovHeadcountTotalSexDif,
0.00136,0.00113,0.00108,2053,PovHeadcountTotalSexDif,
0.00133,0.00112,0.00105,2054,PovHeadcountTotalSexDif,
0.00131,0.00109,0.00101,2055,PovHeadcountTotalSexDif,
0.00131,0.00106,0.00096,2056,PovHeadcountTotalSexDif,
0.00132,0.00099,0.0009,2057,PovHeadcountTotalSexDif,
0.00133,0.0009,0.00082,2058,PovHeadcountTotalSexDif,
0.00134,0.00084,0.00076,2059,PovHeadcountTotalSexDif,
0.00134,0.00079,0.00071,2060,PovHeadcountTotalSexDif,
0.00134,0.00075,0.00066,2061,PovHeadcountTotalSexDif,
0.00135,0.00071,0.00062,2062,PovHeadcountTotalSexDif,
0.00135,0.00067,0.00058,2063,PovHeadcountTotalSexDif,
0.00135,0.00062,0.00055,2064,PovHeadcountTotalSexDif,
0.00133,0.00056,0.0005,2065,PovHeadcountTotalSexDif,
0.00131,0.00051,0.00045,2066,PovHeadcountTotalSexDif,
0.00129,0.00045,0.0004,2067,PovHeadcountTotalSexDif,
0.00126,0.00039,0.00035,2068,PovHeadcountTotalSexDif,
0.00122,0.00033,0.0003,2069,PovHeadcountTotalSexDif,
0.00118,0.00029,0.00026,2070,PovHeadcountTotalSexDif,
0.00115,0.00025,0.00023,2071,PovHeadcountTotalSexDif,
0.00111,0.00022,0.00019,2072,PovHeadcountTotalSexDif,
0.00107,0.0002,0.00017,2073,PovHeadcountTotalSexDif,
0.00103,0.00018,0.00015,2074,PovHeadcountTotalSexDif,
0.001,0.00016,0.00013,2075,PovHeadcountTotalSexDif,
0.00097,0.00014,0.00011,2076,PovHeadcountTotalSexDif,
0.00094,0.00011,0.0001,2077,PovHeadcountTotalSexDif,
0.00091,0.0001,8e-05,2078,PovHeadcountTotalSexDif,
0.00087,8e-05,7e-05,2079,PovHeadcountTotalSexDif,
0.0008,7e-05,6e-05,2080,PovHeadcountTotalSexDif,
0.00073,6e-05,6e-05,2081,PovHeadcountTotalSexDif,
0.00067,5e-05,5e-05,2082,PovHeadcountTotalSexDif,
0.00061,4e-05,4e-05,2083,PovHeadcountTotalSexDif,
0.00055,4e-05,3e-05,2084,PovHeadcountTotalSexDif,
0.0005,3e-05,3e-05,2085,PovHeadcountTotalSexDif,
0.00045,2e-05,2e-05,2086,PovHeadcountTotalSexDif,
0.00042,2e-05,2e-05,2087,PovHeadcountTotalSexDif,
0.00038,2e-05,2e-05,2088,PovHeadcountTotalSexDif,
0.00035,2e-05,0.0,2089,PovHeadcountTotalSexDif,
0.00031,0.0,1e-05,2090,PovHeadcountTotalSexDif,
0.00029,1e-05,1e-05,2091,PovHeadcountTotalSexDif,
0.00026,1e-05,0.0,2092,PovHeadcountTotalSexDif,
0.00023,0.0,0.0,2093,PovHeadcountTotalSexDif,
0.00021,0.0,0.0,2094,PovHeadcountTotalSexDif,
0.00019,0.0,0.0,2095,PovHeadcountTotalSexDif,
0.00018,0.0,-1e-05,2096,PovHeadcountTotalSexDif,
0.00017,-1e-05,0.0,2097,PovHeadcountTotalSexDif,
0.00015,0.0,0.0,2098,PovHeadcountTotalSexDif,
0.00014,0.0,0.0,2099,PovHeadcountTotalSexDif,
0.00013,0.0,0.0,2100,PovHeadcountTotalSexDif,
-0.28955,-0.28955,-0.28955,2019,PovRateSexDif_25_34,-0.28955
-0.23219,-0.23219,-0.23219,2020,PovRateSexDif_25_34,-0.23219
-0.20324,-0.20324,-0.20261,2021,PovRateSexDif_25_34,-0.20261
-0.17435,-0.17435,-0.17435,2022,PovRateSexDif_25_34,-0.17435
-0.14478,-0.14478,-0.14478,2023,PovRateSexDif_25_34,-0.14478
-0.11619,-0.11619,-0.11619,2024,PovRateSexDif_25_34,-0.11619
-0.08751,-0.08627,-0.08643,2025,PovRateSexDif_25_34,-0.08701
-0.05798,-0.05794,-0.05737,2026,PovRateSexDif_25_34,-0.05818
-0.02916,-0.02893,-0.02881,2027,PovRateSexDif_25_34,-0.02928
-3e-05,-0.00023,-0.00035,2028,PovRateSexDif_25_34,-2e-05
8e-05,-0.00035,0.00011,2029,PovRateSexDif_25_34,-0.00014
-0.00051,0.00044,-0.0007,2030,PovRateSexDif_25_34,-7e-05
-0.00022,6e-05,3e-05,2031,PovRateSexDif_25_34,-0.00025
0.00053,-0.00045,-0.00034,2032,PovRateSexDif_25_34,-0.00024
-0.00013,5e-05,-0.00021,2033,PovRateSexDif_25_34,-4e-05
0.00072,0.0007,-0.00071,2034,PovRateSexDif_25_34,-0.00055
0.00081,-8e-05,-0.00057,2035,PovRateSexDif_25_34,0.00017
5e-05,0.00055,0.00078,2036,PovRateSexDif_25_34,-0.00054
-0.0001,0.00037,0.0002,2037,PovRateSexDif_25_34,0.00017
-0.00064,-0.00024,-0.00064,2038,PovRateSexDif_25_34,-0.00026
0.00053,0.00088,0.00076,2039,PovRateSexDif_25_34,-0.00057
0.00028,0.00011,0.00051,2040,PovRateSexDif_25_34,0.00043
0.00064,-0.00056,-0.00064,2041,PovRateSexDif_25_34,-0.00079
-5e-05,0.00056,0.00036,2042,PovRateSexDif_25_34,0.00081
0.00039,0.00041,-0.00068,2043,PovRateSexDif_25_34,0.00078
0.00017,0.00032,-0.00032,2044,PovRateSexDif_25_34,0.00019
-1e-05,-0.00082,0.00065,2045,PovRateSexDif_25_34,-0.00043
-0.00026,8e-05,0.00048,2046,PovRateSexDif_25_34,-0.00066
-0.00094,0.00043,0.00031,2047,PovRateSexDif_25_34,-0.00027
-0.00089,-0.00026,-0.00048,2048,PovRateSexDif_25_34,-0.00073
-0.00063,-0.00062,0.0008,2049,PovRateSexDif_25_34,-0.00046
-0.0007,0.00011,-0.00026,2050,PovRateSexDif_25_34,4e-05
-0.00104,-0.00039,-0.00068,2051,PovRateSexDif_25_34,0.00057
-0.00104,-0.00049,0.00043,2052,PovRateSexDif_25_34,0.00019
0.0008,-0.00036,0.00082,2053,PovRateSexDif_25_34,-0.00022
0.00111,0.00105,0.00031,2054,PovRateSexDif_25_34,0.00037
-0.00032,0.00012,0.00087,2055,PovRateSexDif_25_34,0.00065
-0.00058,0.00066,-0.00079,2056,PovRateSexDif_25_34,0.00101
-0.00114,-0.00098,0.00046,2057,PovRateSexDif_25_34,-6e-05
-0.00085,-0.00023,0.00059,2058,PovRateSexDif_25_34,0.00025
0.0006,-0.00117,-0.00043,2059,PovRateSexDif_25_34,0.00112
-0.00106,0.00053,0.00019,2060,PovRateSexDif_25_34,-0.00081
-0.00072,-0.00109,-0.00017,2061,PovRateSexDif_25_34,0.00108
0.00054,0.001,0.0009,2062,PovRateSexDif_25_34,-0.00078
-0.00086,-0.00058,0.0008,2063,PovRateSexDif_25_34,0.00057
0.00065,-0.00098,0.00078,2064,PovRateSexDif_25_34,-0.00023
-0.00085,-0.00016,0.00066,2065,PovRateSexDif_25_34,0.00059
-0.00027,-0.00057,-0.00072,2066,PovRateSexDif_25_34,-0.00128
0.00021,-0.00091,0.00049,2067,PovRateSexDif_25_34,0.0012
-0.00041,0.00022,-0.00065,2068,PovRateSexDif_25_34,0.00125
0.00092,-0.00094,0.00098,2069,PovRateSexDif_25_34,-0.00132
-0.0012,-0.00062,0.0,2070,PovRateSexDif_25_34,-0.00054
-0.00135,-9e-05,0.00054,2071,PovRateSexDif_25_34,0.00054
-0.0009,0.00055,-0.00016,2072,PovRateSexDif_25_34,0.0011
5e-05,-6e-05,0.00069,2073,PovRateSexDif_25_34,0.0006
-0.00142,0.00081,-0.0012,2074,PovRateSexDif_25_34,-0.00067
-0.00124,-0.0011,0.00126,2075,PovRateSexDif_25_34,0.00113
-0.00094,0.00139,-0.00056,2076,PovRateSexDif_25_34,-0.00106
0.0009,0.00098,-0.00089,2077,PovRateSexDif_25_34,0.00109
-0.00024,-0.0009,-0.00124,2078,PovRateSexDif_25_34,-0.00095
0.00017,-0.00125,-0.00148,2079,PovRateSexDif_25_34,0.00148
-0.0008,0.0,-0.00023,2080,PovRateSexDif_25_34,-0.00052
-5e-05,0.00129,0.00117,2081,PovRateSexDif_25_34,0.0008
0.00095,-0.00047,0.00095,2082,PovRateSexDif_25_34,-0.00069
-0.00069,0.00097,0.00085,2083,PovRateSexDif_25_34,-0.00055
0.00117,-0.00085,-0.00097,2084,PovRateSexDif_25_34,-0.00016
0.00158,-0.00098,0.00062,2085,PovRateSexDif_25_34,-0.00138
-0.00126,-0.00112,0.00051,2086,PovRateSexDif_25_34,0.00088
-0.00062,0.00051,-0.00126,2087,PovRateSexDif_25_34,-0.00011
0.00016,-0.00128,0.00039,2088,PovRateSexDif_25_34,-0.001
-0.00074,0.0004,-0.00142,2089,PovRateSexDif_25_34,0.0016
5e-05,-0.00144,0.00027,2090,PovRateSexDif_25_34,-0.001
0.00099,0.00027,0.00027,2091,PovRateSexDif_25_34,6e-05
0.0002,0.00027,-0.00161,2092,PovRateSexDif_25_34,0.00114
0.00129,-0.00163,-0.00163,2093,PovRateSexDif_25_34,-0.0013
0.00062,-0.00164,-0.00164,2094,PovRateSexDif_25_34,0.00185
-0.00187,0.0,0.0,2095,PovRateSexDif_25_34,0.00132
-0.00049,0.0,0.0,2096,PovRateSexDif_25_34,0.00091
0.00092,0.0,0.0,2097,PovRateSexDif_25_34,0.00049
0.0005,0.0,0.0,2098,PovRateSexDif_25_34,7e-05
-0.00181,0.0,0.0,2099,PovRateSexDif_25_34,0.00166
-0.00022,0.0,0.0,2100,PovRateSexDif_25_34,0.00138
-0.25623,-0.25623,-0.25623,2019,PovRateTotalSexDif,-0.00258
-0.21867,-0.21867,-0.21867,2020,PovRateTotalSexDif,-0.00219
-0.18797,-0.18797,-0.18816,2021,PovRateTotalSexDif,-0.0019
-0.1719,-0.1719,-0.1719,2022,PovRateTotalSexDif,-0.00174
-0.16275,-0.16275,-0.16275,2023,PovRateTotalSexDif,-0.00165
-0.15774,-0.15774,-0.15774,2024,PovRateTotalSexDif,-0.0016
-0.14586,-0.14039,-0.1401,2025,PovRateTotalSexDif,-0.00147
-0.12597,-0.11581,-0.11512,2026,PovRateTotalSexDif,-0.00126
-0.10235,-0.08861,-0.08761,2027,PovRateTotalSexDif,-0.001
-0.08171,-0.06404,-0.06211,2028,PovRateTotalSexDif,-0.00076
-0.08387,-0.0641,-0.06083,2029,PovRateTotalSexDif,-0.00076
-0.07443,-0.05319,-0.04968,2030,PovRateTotalSexDif,-0.00065
-0.06158,-0.03831,-0.0355,2031,PovRateTotalSexDif,-0.00052
-0.05106,-0.02478,-0.0229,2032,PovRateTotalSexDif,-0.00041
-0.03661,-0.00886,-0.00784,2033,PovRateTotalSexDif,-0.00027
-0.02531,0.00519,0.00555,2034,PovRateTotalSexDif,-0.00016
-0.01544,0.01804,0.01808,2035,PovRateTotalSexDif,-5e-05
-0.00679,0.02886,0.02877,2036,PovRateTotalSexDif,4e-05
-0.00137,0.03681,0.03745,2037,PovRateTotalSexDif,0.00011
0.0035,0.04136,0.04546,2038,PovRateTotalSexDif,0.00017
0.00878,0.06002,0.07565,2039,PovRateTotalSexDif,0.00024
0.01613,0.08719,0.10862,2040,PovRateTotalSexDif,0.00032
0.02513,0.11908,0.14075,2041,PovRateTotalSexDif,0.0004
0.03469,0.14643,0.1438,2042,PovRateTotalSexDif,0.00048
0.04447,0.14309,0.13826,2043,PovRateTotalSexDif,0.00074
0.07222,0.13951,0.13521,2044,PovRateTotalSexDif,0.00101
0.09822,0.13716,0.13113,2045,PovRateTotalSexDif,0.0012
0.11785,0.13445,0.127,2046,PovRateTotalSexDif,0.00134
0.13158,0.13095,0.12438,2047,PovRateTotalSexDif,0.00143
0.1414,0.12843,0.12233,2048,PovRateTotalSexDif,0.00147
0.14724,0.12714,0.12187,2049,PovRateTotalSexDif,0.00149
0.15061,0.1268,0.12139,2050,PovRateTotalSexDif,0.00151
0.15131,0.12665,0.121,2051,PovRateTotalSexDif,0.00151
0.15,0.12683,0.1215,2052,PovRateTotalSexDif,0.0015
0.14752,0.12681,0.1211,2053,PovRateTotalSexDif,0.00148
0.14526,0.12602,0.11875,2054,PovRateTotalSexDif,0.00146
0.14303,0.12443,0.11452,2055,PovRateTotalSexDif,0.00143
0.14441,0.1219,0.11012,2056,PovRateTotalSexDif,0.0014
0.14663,0.11422,0.10349,2057,PovRateTotalSexDif,0.00139
0.14973,0.10535,0.09581,2058,PovRateTotalSexDif,0.00136
0.15231,0.09905,0.08898,2059,PovRateTotalSexDif,0.00134
0.15482,0.09398,0.08382,2060,PovRateTotalSexDif,0.00132
0.15606,0.09015,0.07856,2061,PovRateTotalSexDif,0.00131
0.15819,0.08615,0.0748,2062,PovRateTotalSexDif,0.00131
0.15995,0.08146,0.07074,2063,PovRateTotalSexDif,0.00131
0.16171,0.07583,0.06701,2064,PovRateTotalSexDif,0.00131
0.16224,0.06986,0.06181,2065,PovRateTotalSexDif,0.0013
0.16229,0.06341,0.05667,2066,PovRateTotalSexDif,0.00129
0.16126,0.05657,0.05106,2067,PovRateTotalSexDif,0.00127
0.15969,0.05039,0.04439,2068,PovRateTotalSexDif,0.00124
0.15738,0.04311,0.03826,2069,PovRateTotalSexDif,0.0012
0.15495,0.03741,0.03427,2070,PovRateTotalSexDif,0.00117
0.15252,0.03362,0.02977,2071,PovRateTotalSexDif,0.00112
0.14911,0.02958,0.02595,2072,PovRateTotalSexDif,0.00107
0.14553,0.02683,0.02343,2073,PovRateTotalSexDif,0.00103
0.14267,0.02399,0.02069,2074,PovRateTotalSexDif,0.00099
0.13969,0.0215,0.01843,2075,PovRateTotalSexDif,0.00096
0.13796,0.01938,0.01568,2076,PovRateTotalSexDif,0.00093
0.13588,0.01587,0.01432,2077,PovRateTotalSexDif,0.00091
0.13296,0.01465,0.01203,2078,PovRateTotalSexDif,0.00084
0.1295,0.01219,0.01013,2079,PovRateTotalSexDif,0.00078
0.12063,0.01042,0.00893,2080,PovRateTotalSexDif,0.00072
0.1115,0.00922,0.00817,2081,PovRateTotalSexDif,0.00066
0.10304,0.00766,0.00675,2082,PovRateTotalSexDif,0.0006
0.09465,0.00622,0.00561,2083,PovRateTotalSexDif,0.00055
0.08696,0.00553,0.00475,2084,PovRateTotalSexDif,0.0005
0.07953,0.0045,0.00387,2085,PovRateTotalSexDif,0.00045
0.0732,0.00327,0.00361,2086,PovRateTotalSexDif,0.00041
0.06836,0.00366,0.0035,2087,PovRateTotalSexDif,0.00037
0.0627,0.00289,0.00289,2088,PovRateTotalSexDif,0.00034
0.05842,0.00276,0.00059,2089,PovRateTotalSexDif,0.00031
0.05316,0.00043,0.00078,2090,PovRateTotalSexDif,0.00028
0.04864,0.00079,0.00131,2091,PovRateTotalSexDif,0.00025
0.04434,0.00116,0.00012,2092,PovRateTotalSexDif,0.00023
0.04065,0.00012,-0.00057,2093,PovRateTotalSexDif,0.00021
0.03722,-0.00057,-0.00075,2094,PovRateTotalSexDif,0.00019
0.03387,-0.00057,-0.00021,2095,PovRateTotalSexDif,0.00018
0.0321,-0.00039,-0.00111,2096,PovRateTotalSexDif,0.00016
0.03009,-0.00094,-0.00076,2097,PovRateTotalSexDif,0.00015
0.02764,-0.00058,-0.00076,2098,PovRateTotalSexDif,0.00014
0.02589,-0.00058,-0.00076,2099,PovRateTotalSexDif,0.00013
0.02506,-0.00077,-0.00058,2100,PovRateTotalSexDif,0.00012
90.49,90.49,90.49,2019,PrimaryEd_Percent,90.49
92.01,92.01,92.01,2020,PrimaryEd_Percent,92.01
93.64,93.64,93.64,2021,PrimaryEd_Percent,93.64
95.36,95.36,95.36,2022,PrimaryEd_Percent,95.36
97.33,97.33,97.33,2023,PrimaryEd_Percent,97.33
99.45,99.45,99.45,2024,PrimaryEd_Percent,99.45
99.81,99.89,99.89,2025,PrimaryEd_Percent,99.81
99.84,100.0,100.0,2026,PrimaryEd_Percent,99.84
100.0,100.3,100.3,2027,PrimaryEd_Percent,100.0
100.2,100.7,100.7,2028,PrimaryEd_Percent,100.2
100.3,101.0,101.0,2029,PrimaryEd_Percent,100.3
100.3,101.2,101.2,2030,PrimaryEd_Percent,100.3
100.3,101.3,101.3,2031,PrimaryEd_Percent,100.3
100.3,101.4,101.4,2032,PrimaryEd_Percent,100.3
100.3,101.5,101.6,2033,PrimaryEd_Percent,100.4
100.3,101.6,101.6,2034,PrimaryEd_Percent,100.4
100.3,101.6,101.7,2035,PrimaryEd_Percent,100.4
100.4,101.7,101.8,2036,PrimaryEd_Percent,100.5
100.4,101.8,101.9,2037,PrimaryEd_Percent,100.5
100.4,101.8,102.0,2038,PrimaryEd_Percent,100.6
100.5,101.9,102.1,2039,PrimaryEd_Percent,100.6
100.5,101.9,102.1,2040,PrimaryEd_Percent,100.7
100.5,101.9,102.1,2041,PrimaryEd_Percent,100.7
100.6,101.8,102.0,2042,PrimaryEd_Percent,100.8
100.5,101.7,101.8,2043,PrimaryEd_Percent,100.7
100.4,101.5,101.6,2044,PrimaryEd_Percent,100.6
100.3,101.3,101.4,2045,PrimaryEd_Percent,100.5
100.1,101.0,101.1,2046,PrimaryEd_Percent,100.2
99.85,100.8,100.8,2047,PrimaryEd_Percent,100.0
99.61,100.4,100.4,2048,PrimaryEd_Percent,99.76
99.37,100.0,100.0,2049,PrimaryEd_Percent,99.53
99.56,100.0,100.0,2050,PrimaryEd_Percent,99.71
99.74,100.0,100.0,2051,PrimaryEd_Percent,99.85
99.86,100.0,100.0,2052,PrimaryEd_Percent,99.95
99.96,100.0,100.0,2053,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2054,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2055,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2056,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2057,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2058,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2059,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2060,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2061,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2062,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2063,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2064,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2065,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2066,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2067,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2068,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2069,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2070,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2071,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2072,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2073,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2074,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2075,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2076,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2077,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2078,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2079,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2080,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2081,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2082,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2083,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2084,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2085,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2086,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2087,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2088,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2089,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2090,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2091,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2092,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2093,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2094,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2095,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2096,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2097,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2098,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2099,PrimaryEd_Percent,100.0
100.0,100.0,100.0,2100,PrimaryEd_Percent,100.0
98.91,98.91,98.91,2019,SanitAccessImproved,98.91
98.94,98.94,98.94,2020,SanitAccessImproved,98.94
98.95,98.95,98.95,2021,SanitAccessImproved,98.95
98.96,98.96,98.96,2022,SanitAccessImproved,98.96
98.96,98.96,98.96,2023,SanitAccessImproved,98.96
98.96,98.96,98.96,2024,SanitAccessImproved,98.96
98.96,99.0,99.0,2025,SanitAccessImproved,98.96
98.96,99.05,99.05,2026,SanitAccessImproved,98.96
98.96,99.13,99.13,2027,SanitAccessImproved,98.96
98.96,99.29,99.29,2028,SanitAccessImproved,98.96
98.96,99.4,99.4,2029,SanitAccessImproved,98.96
98.96,99.5,99.51,2030,SanitAccessImproved,98.96
98.96,99.63,99.64,2031,SanitAccessImproved,98.96
98.96,99.72,99.73,2032,SanitAccessImproved,98.96
98.96,99.78,99.79,2033,SanitAccessImproved,98.96
98.96,99.86,99.87,2034,SanitAccessImproved,98.96
98.96,99.92,99.94,2035,SanitAccessImproved,98.96
98.96,99.98,100.0,2036,SanitAccessImproved,98.96
98.96,100.0,100.0,2037,SanitAccessImproved,98.96
98.96,100.0,100.0,2038,SanitAccessImproved,98.96
98.96,100.0,100.0,2039,SanitAccessImproved,98.96
98.96,100.0,100.0,2040,SanitAccessImproved,98.96
98.96,100.0,100.0,2041,SanitAccessImproved,98.96
98.96,100.0,100.0,2042,SanitAccessImproved,98.96
98.96,100.0,100.0,2043,SanitAccessImproved,98.96
98.96,100.0,100.0,2044,SanitAccessImproved,98.96
98.96,100.0,100.0,2045,SanitAccessImproved,98.96
98.96,100.0,100.0,2046,SanitAccessImproved,98.96
98.96,100.0,100.0,2047,SanitAccessImproved,98.96
98.96,100.0,100.0,2048,SanitAccessImproved,98.96
98.96,100.0,100.0,2049,SanitAccessImproved,98.96
98.96,100.0,100.0,2050,SanitAccessImproved,98.96
98.96,100.0,100.0,2051,SanitAccessImproved,98.96
98.96,100.0,100.0,2052,SanitAccessImproved,98.96
98.96,100.0,100.0,2053,SanitAccessImproved,98.96
98.96,100.0,100.0,2054,SanitAccessImproved,98.96
98.96,100.0,100.0,2055,SanitAccessImproved,98.96
98.96,100.0,100.0,2056,SanitAccessImproved,98.96
98.96,100.0,100.0,2057,SanitAccessImproved,98.96
98.96,100.0,100.0,2058,SanitAccessImproved,98.96
98.96,100.0,100.0,2059,SanitAccessImproved,98.96
98.96,100.0,100.0,2060,SanitAccessImproved,98.96
98.96,100.0,100.0,2061,SanitAccessImproved,98.96
98.96,100.0,100.0,2062,SanitAccessImproved,98.96
98.96,100.0,100.0,2063,SanitAccessImproved,98.96
